4.727699218750000000e+03,4.591371417045593262e-01
4.728158691406250000e+03,4.587281346321105957e-01
4.728617675781250000e+03,4.583002626895904541e-01
4.729076660156250000e+03,4.578948915004730225e-01
4.729536132812500000e+03,4.574705958366394043e-01
4.729995605468750000e+03,4.570688903331756592e-01
4.730454589843750000e+03,4.566482603549957275e-01
4.730914062500000000e+03,4.562505185604095459e-01
4.731373535156250000e+03,4.558337330818176270e-01
4.731833007812500000e+03,4.554399847984313965e-01
4.732292480468750000e+03,4.550270736217498779e-01
4.732751953125000000e+03,4.546375274658203125e-01
4.733211914062500000e+03,4.542286694049835205e-01
4.733671386718750000e+03,4.538435041904449463e-01
4.734131347656250000e+03,4.534389376640319824e-01
4.734590820312500000e+03,4.530581533908843994e-01
4.735050781250000000e+03,4.526580274105072021e-01
4.735510742187500000e+03,4.522819817066192627e-01
4.735970214843750000e+03,4.518863558769226074e-01
4.736430175781250000e+03,4.515150785446166992e-01
4.736890136718750000e+03,4.511241316795349121e-01
4.737350585937500000e+03,4.507578313350677490e-01
4.737810546875000000e+03,4.503718912601470947e-01
4.738270507812500000e+03,4.500107467174530029e-01
4.738730468750000000e+03,4.496297240257263184e-01
4.739190917968750000e+03,4.492739439010620117e-01
4.739650878906250000e+03,4.488982558250427246e-01
4.740111328125000000e+03,4.485480189323425293e-01
4.740571777343750000e+03,4.481777250766754150e-01
4.741032226562500000e+03,4.478332102298736572e-01
4.741492675781250000e+03,4.474686086177825928e-01
4.741953125000000000e+03,4.471299946308135986e-01
4.742413574218750000e+03,4.467712044715881348e-01
4.742874023437500000e+03,4.464387893676757812e-01
4.743334472656250000e+03,4.460860192775726318e-01
4.743795410156250000e+03,4.457599222660064697e-01
4.744255859375000000e+03,4.454134702682495117e-01
4.744716796875000000e+03,4.450939893722534180e-01
4.745177246093750000e+03,4.447540044784545898e-01
4.745638183593750000e+03,4.444412887096405029e-01
4.746099121093750000e+03,4.441080987453460693e-01
4.746560058593750000e+03,4.438024461269378662e-01
4.747020996093750000e+03,4.434762299060821533e-01
4.747481933593750000e+03,4.431778788566589355e-01
4.747942871093750000e+03,4.428589046001434326e-01
4.748404296875000000e+03,4.425680935382843018e-01
4.748865234375000000e+03,4.422565996646881104e-01
4.749326660156250000e+03,4.419736862182617188e-01
4.749787597656250000e+03,4.416699409484863281e-01
4.750249023437500000e+03,4.413951635360717773e-01
4.750710449218750000e+03,4.410994946956634521e-01
4.751171875000000000e+03,4.408330321311950684e-01
4.751633300781250000e+03,4.405457079410552979e-01
4.752094726562500000e+03,4.402880370616912842e-01
4.752556152343750000e+03,4.400093555450439453e-01
4.753017578125000000e+03,4.397606253623962402e-01
4.753479003906250000e+03,4.394909143447875977e-01
4.753940917968750000e+03,4.392515718936920166e-01
4.754402343750000000e+03,4.389911293983459473e-01
4.754864257812500000e+03,4.387613832950592041e-01
4.755325683593750000e+03,4.385105669498443604e-01
4.755787597656250000e+03,4.382908046245574951e-01
4.756249511718750000e+03,4.380500018596649170e-01
4.756711425781250000e+03,4.378405511379241943e-01
4.757173339843750000e+03,4.376100599765777588e-01
4.757635253906250000e+03,4.374112784862518311e-01
4.758097656250000000e+03,4.371913969516754150e-01
4.758559570312500000e+03,4.370037615299224854e-01
4.759021484375000000e+03,4.367949962615966797e-01
4.759483886718750000e+03,4.366187155246734619e-01
4.759945800781250000e+03,4.364213049411773682e-01
4.760408203125000000e+03,4.362569451332092285e-01
4.760870605468750000e+03,4.360713362693786621e-01
4.761333007812500000e+03,4.359191656112670898e-01
4.761795410156250000e+03,4.357457160949707031e-01
4.762257812500000000e+03,4.356062114238739014e-01
4.762720214843750000e+03,4.354454278945922852e-01
4.763182617187500000e+03,4.353188872337341309e-01
4.763645507812500000e+03,4.351712167263031006e-01
4.764107910156250000e+03,4.350581467151641846e-01
4.764570800781250000e+03,4.349238872528076172e-01
4.765033203125000000e+03,4.348247051239013672e-01
4.765496093750000000e+03,4.347043335437774658e-01
4.765958984375000000e+03,4.346194267272949219e-01
4.766421875000000000e+03,4.345134198665618896e-01
4.766884765625000000e+03,4.344432651996612549e-01
4.767347656250000000e+03,4.343520998954772949e-01
4.767810546875000000e+03,4.342971444129943848e-01
4.768273437500000000e+03,4.342211484909057617e-01
4.768736816406250000e+03,4.341818690299987793e-01
4.769199707031250000e+03,4.341215789318084717e-01
4.769663085937500000e+03,4.340984821319580078e-01
4.770125976562500000e+03,4.340542852878570557e-01
4.770589355468750000e+03,4.340476989746093750e-01
4.771052734375000000e+03,4.340201616287231445e-01
4.771516113281250000e+03,4.340306520462036133e-01
4.771979492187500000e+03,4.340201616287231445e-01
4.772442871093750000e+03,4.340482056140899658e-01
4.772906250000000000e+03,4.340552389621734619e-01
4.773369628906250000e+03,4.341012537479400635e-01
4.773833496093750000e+03,4.341262280941009521e-01
4.774296875000000000e+03,4.341907203197479248e-01
4.774760742187500000e+03,4.342341721057891846e-01
4.775224121093750000e+03,4.343175292015075684e-01
4.775687988281250000e+03,4.343799054622650146e-01
4.776151855468750000e+03,4.344826638698577881e-01
4.776615722656250000e+03,4.345644712448120117e-01
4.777079589843750000e+03,4.346870183944702148e-01
4.777543457031250000e+03,4.347886741161346436e-01
4.778007324218750000e+03,4.349314868450164795e-01
4.778471191406250000e+03,4.350534379482269287e-01
4.778935546875000000e+03,4.352169930934906006e-01
4.779399414062500000e+03,4.353595972061157227e-01
4.779863769531250000e+03,4.355443716049194336e-01
4.780327636718750000e+03,4.357081353664398193e-01
4.780791992187500000e+03,4.359145164489746094e-01
4.781256347656250000e+03,4.360998868942260742e-01
4.781720703125000000e+03,4.363282024860382080e-01
4.782185058593750000e+03,4.365355670452117920e-01
4.782649414062500000e+03,4.367862939834594727e-01
4.783113769531250000e+03,4.370160102844238281e-01
4.783578613281250000e+03,4.372895956039428711e-01
4.784042968750000000e+03,4.375420510768890381e-01
4.784507812500000000e+03,4.378387629985809326e-01
4.784972167968750000e+03,4.381143450736999512e-01
4.785437011718750000e+03,4.384345710277557373e-01
4.785901855468750000e+03,4.387336671352386475e-01
4.786366210937500000e+03,4.390777349472045898e-01
4.786831054687500000e+03,4.394005239009857178e-01
4.787295898437500000e+03,4.397703707218170166e-01
4.787761230468750000e+03,4.401175677776336670e-01
4.788226074218750000e+03,4.405106008052825928e-01
4.788690917968750000e+03,4.408822059631347656e-01
4.789156250000000000e+03,4.413000345230102539e-01
4.789621093750000000e+03,4.416964352130889893e-01
4.790086425781250000e+03,4.421393573284149170e-01
4.790551269531250000e+03,4.425607323646545410e-01
4.791016601562500000e+03,4.430290162563323975e-01
4.791481933593750000e+03,4.434756934642791748e-01
4.791947265625000000e+03,4.439695477485656738e-01
4.792412597656250000e+03,4.444416463375091553e-01
4.792877929687500000e+03,4.449613690376281738e-01
4.793343750000000000e+03,4.454591870307922363e-01
4.793809082031250000e+03,4.460048973560333252e-01
4.794274414062500000e+03,4.465287029743194580e-01
4.794740234375000000e+03,4.471006691455841064e-01
4.795205566406250000e+03,4.476505815982818604e-01
4.795671386718750000e+03,4.482490122318267822e-01
4.796137207031250000e+03,4.488252401351928711e-01
4.796603027343750000e+03,4.494504034519195557e-01
4.797068847656250000e+03,4.500532746315002441e-01
4.797534667968750000e+03,4.507054686546325684e-01
4.798000488281250000e+03,4.513350725173950195e-01
4.798466308593750000e+03,4.520144462585449219e-01
4.798932617187500000e+03,4.526712894439697266e-01
4.799398437500000000e+03,4.533782303333282471e-01
4.799864746093750000e+03,4.540626108646392822e-01
4.800330566406250000e+03,4.547975361347198486e-01
4.800796875000000000e+03,4.555098414421081543e-01
4.801263183593750000e+03,4.562732577323913574e-01
4.801729492187500000e+03,4.570140838623046875e-01
4.802195800781250000e+03,4.578066468238830566e-01
4.802662109375000000e+03,4.585766494274139404e-01
4.803128417968750000e+03,4.593990445137023926e-01
4.803595214843750000e+03,4.601991772651672363e-01
4.804061523437500000e+03,4.610523879528045654e-01
4.804527832031250000e+03,4.618836939334869385e-01
4.804994628906250000e+03,4.627688527107238770e-01
4.805461425781250000e+03,4.636327028274536133e-01
4.805927734375000000e+03,4.645513594150543213e-01
4.806394531250000000e+03,4.654493033885955811e-01
4.806861328125000000e+03,4.664032757282257080e-01
4.807328125000000000e+03,4.673373103141784668e-01
4.807794921875000000e+03,4.683288931846618652e-01
4.808262207031250000e+03,4.693015515804290771e-01
4.808729003906250000e+03,4.703333377838134766e-01
4.809195800781250000e+03,4.713474810123443604e-01
4.809663085937500000e+03,4.724227190017700195e-01
4.810129882812500000e+03,4.734818637371063232e-01
4.810597167968750000e+03,4.746044874191284180e-01
4.811064453125000000e+03,4.757129251956939697e-01
4.811531738281250000e+03,4.768873453140258789e-01
4.811999023437500000e+03,4.780499339103698730e-01
4.812466308593750000e+03,4.792815446853637695e-01
4.812933593750000000e+03,4.805040955543518066e-01
4.813400878906250000e+03,4.817991852760314941e-01
4.813868164062500000e+03,4.830883741378784180e-01
4.814335937500000000e+03,4.844540059566497803e-01
