4.676772949218750000e+03,4.655839875340461731e-02
4.677226562500000000e+03,4.630500450730323792e-02
4.677680175781250000e+03,4.605260863900184631e-02
4.678134277343750000e+03,4.580225422978401184e-02
4.678587890625000000e+03,4.555489122867584229e-02
4.679041992187500000e+03,4.531132057309150696e-02
4.679495605468750000e+03,4.507218673825263977e-02
4.679949707031250000e+03,4.483798518776893616e-02
4.680403808593750000e+03,4.460903257131576538e-02
4.680857421875000000e+03,4.438550770282745361e-02
4.681311523437500000e+03,4.416742920875549316e-02
4.681765625000000000e+03,4.395469650626182556e-02
4.682219726562500000e+03,4.374709352850914001e-02
4.682674316406250000e+03,4.354431852698326111e-02
4.683128417968750000e+03,4.334598407149314880e-02
4.683582519531250000e+03,4.315166920423507690e-02
4.684037109375000000e+03,4.296092316508293152e-02
4.684491210937500000e+03,4.277327284216880798e-02
4.684945800781250000e+03,4.258825629949569702e-02
4.685400390625000000e+03,4.240542650222778320e-02
4.685854492187500000e+03,4.222435504198074341e-02
4.686309082031250000e+03,4.204465821385383606e-02
4.686763671875000000e+03,4.186597466468811035e-02
4.687218261718750000e+03,4.168798774480819702e-02
4.687673339843750000e+03,4.151042178273200989e-02
4.688127929687500000e+03,4.133304581046104431e-02
4.688582519531250000e+03,4.115565866231918335e-02
4.689037597656250000e+03,4.097808524966239929e-02
4.689492187500000000e+03,4.080019891262054443e-02
4.689947265625000000e+03,4.062188789248466492e-02
4.690402343750000000e+03,4.044306650757789612e-02
4.690856933593750000e+03,4.026367142796516418e-02
4.691312011718750000e+03,4.008366167545318604e-02
4.691767089843750000e+03,3.990299254655838013e-02
4.692222167968750000e+03,3.972165659070014954e-02
4.692677734375000000e+03,3.953962773084640503e-02
4.693132812500000000e+03,3.935690969228744507e-02
4.693587890625000000e+03,3.917349874973297119e-02
4.694043457031250000e+03,3.898939862847328186e-02
4.694498535156250000e+03,3.880462422966957092e-02
4.694954101562500000e+03,3.861918672919273376e-02
4.695409667968750000e+03,3.843308985233306885e-02
4.695864746093750000e+03,3.824636340141296387e-02
4.696320312500000000e+03,3.805900737643241882e-02
4.696775878906250000e+03,3.787105157971382141e-02
4.697231445312500000e+03,3.768249601125717163e-02
4.697687500000000000e+03,3.749337419867515564e-02
4.698143066406250000e+03,3.730370476841926575e-02
4.698598632812500000e+03,3.711349517107009888e-02
4.699054687500000000e+03,3.692276030778884888e-02
4.699510253906250000e+03,3.673153370618820190e-02
4.699966308593750000e+03,3.653982281684875488e-02
4.700422363281250000e+03,3.634764626622200012e-02
4.700877929687500000e+03,3.615502268075942993e-02
4.701333984375000000e+03,3.596197068691253662e-02
4.701790039062500000e+03,3.576850891113281250e-02
4.702246093750000000e+03,3.557465225458145142e-02
4.702702148437500000e+03,3.538042306900024414e-02
4.703158691406250000e+03,3.518583253026008606e-02
4.703614746093750000e+03,3.499090299010276794e-02
4.704071289062500000e+03,3.479564934968948364e-02
4.704527343750000000e+03,3.460009768605232239e-02
4.704983886718750000e+03,3.440425544977188110e-02
4.705439941406250000e+03,3.420813754200935364e-02
4.705896484375000000e+03,3.401177003979682922e-02
4.706353027343750000e+03,3.381517156958580017e-02
4.706809570312500000e+03,3.361835703253746033e-02
4.707266113281250000e+03,3.342133760452270508e-02
4.707722656250000000e+03,3.322413936257362366e-02
4.708179687500000000e+03,3.302676603198051453e-02
4.708636230468750000e+03,3.282925114035606384e-02
4.709092773437500000e+03,3.263160586357116699e-02
4.709549804687500000e+03,3.243384882807731628e-02
4.710006835937500000e+03,3.223600238561630249e-02
4.710463378906250000e+03,3.203808143734931946e-02
4.710920410156250000e+03,3.184010833501815796e-02
4.711377441406250000e+03,3.164210915565490723e-02
4.711834472656250000e+03,3.144410625100135803e-02
4.712291503906250000e+03,3.124613873660564423e-02
4.712748535156250000e+03,3.104823641479015350e-02
4.713205566406250000e+03,3.085044771432876587e-02
4.713663085937500000e+03,3.065282665193080902e-02
4.714120117187500000e+03,3.045544214546680450e-02
4.714577636718750000e+03,3.025837801396846771e-02
4.715034667968750000e+03,3.006174601614475250e-02
