4.650968750000000000e+03,4.689703285694122314e-01
4.651420410156250000e+03,4.691343903541564941e-01
4.651872558593750000e+03,4.690306186676025391e-01
4.652324218750000000e+03,4.691872298717498779e-01
4.652775878906250000e+03,4.690767228603363037e-01
4.653228027343750000e+03,4.692241251468658447e-01
4.653679687500000000e+03,4.691050648689270020e-01
4.654131835937500000e+03,4.692412912845611572e-01
4.654583496093750000e+03,4.691117405891418457e-01
4.655035644531250000e+03,4.692349135875701904e-01
4.655487792968750000e+03,4.690930247306823730e-01
4.655939941406250000e+03,4.692011475563049316e-01
4.656392089843750000e+03,4.690448939800262451e-01
4.656844238281250000e+03,4.691360294818878174e-01
4.657296875000000000e+03,4.689635932445526123e-01
4.657749023437500000e+03,4.690359830856323242e-01
4.658201171875000000e+03,4.688454568386077881e-01
4.658653808593750000e+03,4.688972532749176025e-01
4.659105957031250000e+03,4.686869680881500244e-01
4.659558593750000000e+03,4.687165617942810059e-01
4.660011230468750000e+03,4.684849381446838379e-01
4.660463867187500000e+03,4.684908092021942139e-01
4.660916503906250000e+03,4.682364165782928467e-01
4.661369140625000000e+03,4.682173430919647217e-01
4.661821777343750000e+03,4.679390192031860352e-01
4.662274414062500000e+03,4.678938984870910645e-01
4.662727050781250000e+03,4.675906896591186523e-01
4.663180175781250000e+03,4.675186872482299805e-01
4.663632812500000000e+03,4.671898782253265381e-01
4.664085937500000000e+03,4.670903980731964111e-01
4.664539062500000000e+03,4.667355418205261230e-01
4.664991699218750000e+03,4.666082561016082764e-01
4.665444824218750000e+03,4.662272334098815918e-01
4.665897949218750000e+03,4.660721123218536377e-01
4.666351074218750000e+03,4.656649827957153320e-01
4.666804199218750000e+03,4.654822945594787598e-01
4.667257812500000000e+03,4.650493860244750977e-01
4.667710937500000000e+03,4.648397266864776611e-01
4.668164062500000000e+03,4.643816053867340088e-01
4.668617675781250000e+03,4.641456902027130127e-01
4.669070800781250000e+03,4.636633992195129395e-01
4.669524414062500000e+03,4.634021818637847900e-01
4.669978027343750000e+03,4.628967940807342529e-01
4.670431640625000000e+03,4.626115858554840088e-01
4.670885253906250000e+03,4.620844423770904541e-01
4.671338867187500000e+03,4.617766439914703369e-01
4.671792480468750000e+03,4.612292647361755371e-01
4.672246093750000000e+03,4.609005451202392578e-01
4.672699707031250000e+03,4.603346288204193115e-01
4.673153808593750000e+03,4.599867761135101318e-01
4.673607421875000000e+03,4.594041109085083008e-01
4.674061523437500000e+03,4.590390026569366455e-01
4.674515625000000000e+03,4.584415555000305176e-01
4.674969238281250000e+03,4.580612182617187500e-01
4.675423339843750000e+03,4.574509859085083008e-01
4.675877441406250000e+03,4.570573568344116211e-01
4.676331542968750000e+03,4.564363956451416016e-01
4.676785644531250000e+03,4.560316205024719238e-01
4.677239746093750000e+03,4.554019272327423096e-01
4.677694335937500000e+03,4.549880623817443848e-01
4.678148437500000000e+03,4.543517827987670898e-01
4.678603027343750000e+03,4.539308249950408936e-01
4.679057128906250000e+03,4.532898068428039551e-01
4.679511718750000000e+03,4.528637528419494629e-01
4.679966308593750000e+03,4.522200822830200195e-01
4.680420410156250000e+03,4.517907202243804932e-01
4.680875000000000000e+03,4.511461555957794189e-01
4.681329589843750000e+03,4.507154226303100586e-01
4.681784667968750000e+03,4.500717222690582275e-01
4.682239257812500000e+03,4.496411383152008057e-01
4.682693847656250000e+03,4.489998817443847656e-01
4.683148437500000000e+03,4.485711455345153809e-01
4.683603515625000000e+03,4.479337632656097412e-01
4.684058105468750000e+03,4.475082159042358398e-01
4.684513183593750000e+03,4.468760490417480469e-01
4.684968261718750000e+03,4.464549422264099121e-01
4.685423339843750000e+03,4.458291828632354736e-01
4.685878417968750000e+03,4.454136788845062256e-01
4.686333496093750000e+03,4.447952806949615479e-01
4.686788574218750000e+03,4.443863034248352051e-01
4.687243652343750000e+03,4.437762498855590820e-01
4.687698730468750000e+03,4.433745741844177246e-01
4.688154296875000000e+03,4.427735507488250732e-01
4.688609375000000000e+03,4.423798918724060059e-01
4.689064941406250000e+03,4.417884945869445801e-01
4.689520019531250000e+03,4.414033889770507812e-01
4.689975585937500000e+03,4.408221244812011719e-01
4.690431152343750000e+03,4.404459893703460693e-01
4.690886718750000000e+03,4.398750960826873779e-01
4.691342285156250000e+03,4.395082890987396240e-01
4.691797851562500000e+03,4.389481246471405029e-01
4.692253417968750000e+03,4.385908544063568115e-01
4.692708984375000000e+03,4.380415678024291992e-01
4.693165039062500000e+03,4.376939237117767334e-01
4.693620605468750000e+03,4.371556043624877930e-01
4.694076660156250000e+03,4.368177652359008789e-01
4.694532226562500000e+03,4.362904727458953857e-01
4.694988281250000000e+03,4.359624385833740234e-01
4.695444335937500000e+03,4.354462027549743652e-01
4.695900390625000000e+03,4.351280033588409424e-01
4.696356445312500000e+03,4.346228241920471191e-01
4.696812500000000000e+03,4.343143999576568604e-01
4.697268554687500000e+03,4.338203072547912598e-01
4.697725097656250000e+03,4.335216581821441650e-01
4.698181152343750000e+03,4.330386221408843994e-01
4.698637207031250000e+03,4.327498376369476318e-01
4.699093750000000000e+03,4.322779178619384766e-01
4.699550292968750000e+03,4.319990575313568115e-01
4.700006347656250000e+03,4.315382838249206543e-01
4.700462890625000000e+03,4.312694668769836426e-01
4.700919433593750000e+03,4.308199584484100342e-01
4.701375976562500000e+03,4.305613636970520020e-01
4.701832519531250000e+03,4.301260709762573242e-01
4.702289062500000000e+03,4.298780858516693115e-01
4.702746093750000000e+03,4.294519722461700439e-01
4.703202636718750000e+03,4.292146861553192139e-01
4.703659667968750000e+03,4.288006126880645752e-01
4.704116210937500000e+03,4.285743832588195801e-01
4.704573242187500000e+03,4.281726777553558350e-01
4.705029785156250000e+03,4.279579818248748779e-01
4.705486816406250000e+03,4.275691211223602295e-01
4.705943847656250000e+03,4.273662567138671875e-01
4.706400878906250000e+03,4.269907474517822266e-01
4.706857910156250000e+03,4.268003702163696289e-01
4.707315429687500000e+03,4.264385998249053955e-01
4.707772460937500000e+03,4.262611865997314453e-01
4.708229492187500000e+03,4.259138107299804688e-01
4.708687011718750000e+03,4.257499277591705322e-01
4.709144042968750000e+03,4.254174828529357910e-01
4.709601562500000000e+03,4.252676367759704590e-01
4.710059082031250000e+03,4.249505698680877686e-01
4.710516113281250000e+03,4.248153865337371826e-01
4.710973632812500000e+03,4.245142340660095215e-01
4.711431152343750000e+03,4.243940711021423340e-01
4.711888671875000000e+03,4.241093099117279053e-01
4.712346679687500000e+03,4.240045249462127686e-01
4.712804199218750000e+03,4.237364530563354492e-01
4.713261718750000000e+03,4.236474037170410156e-01
4.713719726562500000e+03,4.233962595462799072e-01
4.714177246093750000e+03,4.233230650424957275e-01
4.714635253906250000e+03,4.230888187885284424e-01
4.715093261718750000e+03,4.230315685272216797e-01
4.715551269531250000e+03,4.228141009807586670e-01
4.716008789062500000e+03,4.227753281593322754e-01
4.716466796875000000e+03,4.225745797157287598e-01
4.716925292968750000e+03,4.225483834743499756e-01
4.717383300781250000e+03,4.223636090755462646e-01
4.717841308593750000e+03,4.223520755767822266e-01
4.718299316406250000e+03,4.221825003623962402e-01
4.718757812500000000e+03,4.221847057342529297e-01
4.719215820312500000e+03,4.220294058322906494e-01
4.719674316406250000e+03,4.220441281795501709e-01
4.720132812500000000e+03,4.219017028808593750e-01
4.720591308593750000e+03,4.219276607036590576e-01
4.721049804687500000e+03,4.217966198921203613e-01
4.721508300781250000e+03,4.218320548534393311e-01
4.721966796875000000e+03,4.217106103897094727e-01
4.722425292968750000e+03,4.217537343502044678e-01
4.722883789062500000e+03,4.216398298740386963e-01
4.723342773437500000e+03,4.216884076595306396e-01
4.723801269531250000e+03,4.215798974037170410e-01
4.724260253906250000e+03,4.216316938400268555e-01
4.724718750000000000e+03,4.215261936187744141e-01
4.725177734375000000e+03,4.215787053108215332e-01
4.725636718750000000e+03,4.214736819267272949e-01
4.726095703125000000e+03,4.215244352817535400e-01
4.726554687500000000e+03,4.214172661304473877e-01
4.727013671875000000e+03,4.214636981487274170e-01
4.727472656250000000e+03,4.213517904281616211e-01
4.727931640625000000e+03,4.213911890983581543e-01
4.728391113281250000e+03,4.212719798088073730e-01
4.728850097656250000e+03,4.213019609451293945e-01
4.729309570312500000e+03,4.211730062961578369e-01
4.729768554687500000e+03,4.211910665035247803e-01
4.730228027343750000e+03,4.210499823093414307e-01
4.730687500000000000e+03,4.210539758205413818e-01
4.731146972656250000e+03,4.208987653255462646e-01
4.731606445312500000e+03,4.208867251873016357e-01
4.732065917968750000e+03,4.207155108451843262e-01
4.732525390625000000e+03,4.206858575344085693e-01
