4.711111328125000000e+03,1.162895336747169495e-01
4.711568847656250000e+03,1.160110384225845337e-01
4.712026367187500000e+03,1.157260239124298096e-01
4.712483886718750000e+03,1.154472604393959045e-01
4.712941406250000000e+03,1.151622310280799866e-01
4.713399414062500000e+03,1.148836538195610046e-01
4.713856933593750000e+03,1.145990490913391113e-01
4.714314941406250000e+03,1.143210902810096741e-01
4.714772949218750000e+03,1.140373498201370239e-01
4.715230468750000000e+03,1.137604415416717529e-01
4.715688476562500000e+03,1.134779900312423706e-01
4.716146484375000000e+03,1.132025197148323059e-01
4.716604492187500000e+03,1.129217520356178284e-01
4.717062500000000000e+03,1.126481369137763977e-01
4.717520996093750000e+03,1.123694553971290588e-01
4.717979003906250000e+03,1.120980679988861084e-01
4.718437011718750000e+03,1.118218377232551575e-01
4.718895507812500000e+03,1.115530505776405334e-01
4.719353515625000000e+03,1.112796217203140259e-01
4.719812011718750000e+03,1.110137775540351868e-01
4.720270507812500000e+03,1.107435002923011780e-01
4.720729003906250000e+03,1.104809269309043884e-01
4.721187500000000000e+03,1.102141290903091431e-01
4.721645996093750000e+03,1.099551469087600708e-01
4.722104492187500000e+03,1.096921265125274658e-01
4.722562988281250000e+03,1.094370335340499878e-01
4.723021484375000000e+03,1.091780662536621094e-01
4.723480468750000000e+03,1.089271605014801025e-01
4.723938964843750000e+03,1.086725294589996338e-01
4.724397949218750000e+03,1.084260493516921997e-01
4.724856445312500000e+03,1.081760153174400330e-01
4.725315429687500000e+03,1.079341992735862732e-01
4.725774414062500000e+03,1.076890006661415100e-01
4.726233398437500000e+03,1.074520871043205261e-01
4.726692382812500000e+03,1.072119176387786865e-01
4.727151367187500000e+03,1.069801077246665955e-01
4.727610351562500000e+03,1.067451834678649902e-01
4.728069824218750000e+03,1.065186858177185059e-01
4.728528808593750000e+03,1.062892004847526550e-01
4.728988281250000000e+03,1.060681790113449097e-01
4.729447265625000000e+03,1.058442816138267517e-01
4.729906738281250000e+03,1.056288927793502808e-01
4.730366210937500000e+03,1.054107323288917542e-01
4.730825683593750000e+03,1.052011102437973022e-01
4.731285156250000000e+03,1.049888432025909424e-01
4.731744628906250000e+03,1.047851219773292542e-01
4.732204101562500000e+03,1.045788377523422241e-01
4.732663574218750000e+03,1.043812632560729980e-01
4.733123046875000000e+03,1.041832789778709412e-01
4.733583007812500000e+03,1.040030568838119507e-01
4.734042480468750000e+03,1.038253456354141235e-01
4.734502441406250000e+03,1.036342307925224304e-01
4.734962402343750000e+03,1.034295633435249329e-01
4.735421875000000000e+03,1.032438576221466064e-01
4.735881835937500000e+03,1.030616462230682373e-01
4.736341796875000000e+03,1.028888225555419922e-01
4.736801757812500000e+03,1.027137339115142822e-01
4.737261718750000000e+03,1.025473177433013916e-01
4.737722167968750000e+03,1.023786440491676331e-01
4.738182128906250000e+03,1.022186055779457092e-01
4.738642089843750000e+03,1.020563766360282898e-01
4.739102539062500000e+03,1.019027680158615112e-01
4.739562500000000000e+03,1.017469912767410278e-01
4.740022949218750000e+03,1.015998050570487976e-01
4.740483398437500000e+03,1.014505177736282349e-01
4.740943847656250000e+03,1.013097465038299561e-01
4.741404296875000000e+03,1.011669263243675232e-01
4.741864746093750000e+03,1.010326072573661804e-01
4.742325195312500000e+03,1.008962318301200867e-01
4.742785644531250000e+03,1.007683426141738892e-01
4.743246582031250000e+03,1.006384342908859253e-01
4.743707031250000000e+03,1.005169451236724854e-01
4.744167968750000000e+03,1.003934666514396667e-01
4.744628417968750000e+03,1.002783626317977905e-01
4.745089355468750000e+03,1.001612767577171326e-01
4.745550292968750000e+03,1.000525429844856262e-01
4.746011230468750000e+03,9.994186460971832275e-02
4.746472167968750000e+03,9.983944147825241089e-02
4.746933105468750000e+03,9.973510354757308960e-02
4.747394042968750000e+03,9.963898360729217529e-02
4.747854980468750000e+03,9.954096376895904541e-02
4.748315917968750000e+03,9.945112466812133789e-02
4.748777343750000000e+03,9.935935586690902710e-02
4.749238281250000000e+03,9.927575290203094482e-02
4.749699707031250000e+03,9.919023513793945312e-02
4.750161132812500000e+03,9.911282360553741455e-02
4.750622558593750000e+03,9.903351217508316040e-02
4.751083496093750000e+03,9.896225482225418091e-02
4.751544921875000000e+03,9.888911992311477661e-02
4.752006347656250000e+03,9.882396459579467773e-02
4.752468261718750000e+03,9.875696152448654175e-02
4.752929687500000000e+03,9.869790822267532349e-02
4.753391113281250000e+03,9.863700717687606812e-02
4.753853027343750000e+03,9.858399629592895508e-02
4.754314453125000000e+03,9.852916747331619263e-02
4.754776367187500000e+03,9.848218411207199097e-02
