4.777936523437500000e+03,3.175313174724578857e-01
4.778815429687500000e+03,3.197824060916900635e-01
4.779695312500000000e+03,3.221216797828674316e-01
4.780574707031250000e+03,3.245806097984313965e-01
4.781454589843750000e+03,3.271391391754150391e-01
4.782334472656250000e+03,3.298295438289642334e-01
4.783214843750000000e+03,3.326316773891448975e-01
4.784095214843750000e+03,3.355787694454193115e-01
4.784975585937500000e+03,3.386504054069519043e-01
4.785856445312500000e+03,3.418805301189422607e-01
4.786737304687500000e+03,3.452487289905548096e-01
4.787618164062500000e+03,3.487895429134368896e-01
4.788499023437500000e+03,3.524822592735290527e-01
4.789380371093750000e+03,3.563620746135711670e-01
4.790261718750000000e+03,3.604079484939575195e-01
4.791143554687500000e+03,3.646555542945861816e-01
4.792025390625000000e+03,3.690834045410156250e-01
4.792907226562500000e+03,3.737275302410125732e-01
4.793789550781250000e+03,3.785658180713653564e-01
4.794671386718750000e+03,3.836346268653869629e-01
4.795554199218750000e+03,3.889109194278717041e-01
4.796436523437500000e+03,3.944314122200012207e-01
4.797319335937500000e+03,4.001720249652862549e-01
4.798202148437500000e+03,4.061692953109741211e-01
4.799085449218750000e+03,4.123981893062591553e-01
4.799968750000000000e+03,4.188949167728424072e-01
4.800852050781250000e+03,4.256330132484436035e-01
4.801735351562500000e+03,4.326485991477966309e-01
4.802619140625000000e+03,4.399134218692779541e-01
4.803503417968750000e+03,4.474629759788513184e-01
4.804387207031250000e+03,4.552673399448394775e-01
4.805271484375000000e+03,4.633612334728240967e-01
4.806155761718750000e+03,4.717126488685607910e-01
4.807040527343750000e+03,4.803555011749267578e-01
4.807925292968750000e+03,4.892554581165313721e-01
4.808810058593750000e+03,4.984454214572906494e-01
4.809694824218750000e+03,5.078884363174438477e-01
4.810580078125000000e+03,5.176162719726562500e-01
4.811465332031250000e+03,5.275894403457641602e-01
4.812351074218750000e+03,5.378382802009582520e-01
4.813236816406250000e+03,5.483202934265136719e-01
4.814122558593750000e+03,5.590646266937255859e-01
4.815008789062500000e+03,5.700256824493408203e-01
4.815894531250000000e+03,5.812312364578247070e-01
4.816781250000000000e+03,5.926324725151062012e-01
4.817667480468750000e+03,6.042556762695312500e-01
4.818554199218750000e+03,6.160489320755004883e-01
4.819440917968750000e+03,6.280370950698852539e-01
4.820328125000000000e+03,6.401651501655578613e-01
4.821215332031250000e+03,6.524562239646911621e-01
4.822102539062500000e+03,6.648523807525634766e-01
4.822989746093750000e+03,6.773757338523864746e-01
4.823877441406250000e+03,6.899650692939758301e-01
4.824765625000000000e+03,7.026413679122924805e-01
4.825653320312500000e+03,7.153404355049133301e-01
4.826541503906250000e+03,7.280828356742858887e-01
4.827429687500000000e+03,7.408014535903930664e-01
4.828318359375000000e+03,7.535162568092346191e-01
4.829207031250000000e+03,7.661577463150024414e-01
4.830095703125000000e+03,7.787457704544067383e-01
4.830984375000000000e+03,7.912086248397827148e-01
4.831873535156250000e+03,8.035663962364196777e-01
4.832763183593750000e+03,8.157455921173095703e-01
4.833652343750000000e+03,8.277670145034790039e-01
4.834541992187500000e+03,8.395555615425109863e-01
4.835431640625000000e+03,8.511334061622619629e-01
4.836321777343750000e+03,8.624243140220642090e-01
4.837211914062500000e+03,8.734521269798278809e-01
4.838102050781250000e+03,8.841398358345031738e-01
4.838992675781250000e+03,8.945135474205017090e-01
4.839883300781250000e+03,9.044960737228393555e-01
4.840773925781250000e+03,9.141162633895874023e-01
4.841664550781250000e+03,9.232966899871826172e-01
4.842555664062500000e+03,9.320700764656066895e-01
4.843447265625000000e+03,9.403590559959411621e-01
4.844338378906250000e+03,9.482001066207885742e-01
4.845229980468750000e+03,9.555167555809020996e-01
4.846121582031250000e+03,9.623498916625976562e-01
4.847013671875000000e+03,9.686236977577209473e-01
4.847905761718750000e+03,9.743842482566833496e-01
4.848797851562500000e+03,9.795566797256469727e-01
4.849690429687500000e+03,9.841923117637634277e-01
4.850583007812500000e+03,9.882174730300903320e-01
4.851475585937500000e+03,9.916892051696777344e-01
4.852368652343750000e+03,9.945350885391235352e-01
4.853261718750000000e+03,9.968181848526000977e-01
4.854154785156250000e+03,9.984670281410217285e-01
4.855047851562500000e+03,9.995511770248413086e-01
4.855941406250000000e+03,1.000000000000000000e+00
4.856835449218750000e+03,9.998894333839416504e-01
4.857729003906250000e+03,9.991496801376342773e-01
4.858623046875000000e+03,9.978634119033813477e-01
4.859517578125000000e+03,9.959610700607299805e-01
4.860411621093750000e+03,9.935318827629089355e-01
4.861306152343750000e+03,9.905061721801757812e-01
4.862201171875000000e+03,9.869801402091979980e-01
4.863095703125000000e+03,9.828833341598510742e-01
4.863990722656250000e+03,9.783185720443725586e-01
4.864886230468750000e+03,9.732143282890319824e-01
4.865781250000000000e+03,9.676799774169921875e-01
4.866676757812500000e+03,9.616418480873107910e-01
4.867572753906250000e+03,9.552164077758789062e-01
4.868468261718750000e+03,9.483267068862915039e-01
4.869364257812500000e+03,9.410960674285888672e-01
4.870260742187500000e+03,9.334438443183898926e-01
4.871156738281250000e+03,9.255002140998840332e-01
4.872053710937500000e+03,9.171793460845947266e-01
4.872950195312500000e+03,9.086188077926635742e-01
4.873847167968750000e+03,8.997263312339782715e-01
4.874744140625000000e+03,8.906471729278564453e-01
4.875641113281250000e+03,8.812816739082336426e-01
4.876538574218750000e+03,8.717826604843139648e-01
4.877436035156250000e+03,8.620418310165405273e-01
4.878333496093750000e+03,8.522206544876098633e-01
4.879231445312500000e+03,8.422001600265502930e-01
